"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,3.93098070980232
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,1.653330963557
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,17.1689101931951
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,14.7939690817935
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,28.274484773021
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,26.2539588505384
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,5.64266622582429
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,40.9275312739589
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,38.61709092118
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,20.8674069948601
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,8.80094130600778
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,49.2063201417311
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,46.4852298805438
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,30.4745989711005
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,19.6050043347859
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,10.5583291024294
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,55.6822918570377
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,53.008517640631
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,38.6117854333115
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,27.8710853755674
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,19.2932042510713
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,61.1663713247592
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,58.6951657102814
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,45.1700559381237
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,35.1024206094764
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,27.0848429241087
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,66.1891908621985
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,63.5285016203383
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,51.4406998076552
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,41.7035307711283
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,33.4363856661675
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,70.7417848145931
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,67.93924715412
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,56.9789490690961
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,47.7401344180197
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,39.8511378166966
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,75.0042147472354
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,72.2590341603584
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,62.2391883904335
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,53.7154265644704
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,45.8832508831344
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,79.0964358394838
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,76.2485336191908
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,67.3462637741494
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,59.2367911207349
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,51.5493464199749
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,83.2555861081977
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,80.3966627916735
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,72.4258134305052
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,64.5301859514914
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,57.4814954839198
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,87.3880039769999
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,84.5257721781261
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,77.4915235991691
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,70.1403535745639
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,63.4532262782841
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,91.6143765046311
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,88.7948913919512
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,82.7619711985603
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,75.8221635825276
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,69.1528091508583
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,95.7456330685069
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,92.9917744004803
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.65,88.1744087506546
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,81.842043748988
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,75.1744705692862
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,100.184705678732
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,97.5224413037952
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.7,93.7492519692352
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,88.0783383991516
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,81.7781146113319
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,105.09907453086
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.75,102.465052500214
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.75,99.8097462949248
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,95.1557683800747
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,88.977600971628
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,110.425984003172
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.8,107.875659560826
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.8,106.891651161957
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,102.802877832745
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,97.0145822961784
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.85,116.803857962757
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.85,114.271045634761
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.85,115.135615532298
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,111.945163318322
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,106.727693300484
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.9,125.057212608422
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.9,122.712349080204
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.9,125.6173114299
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,123.908440202614
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,119.021836783937
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.95,137.593730714065
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.95,135.030427373832
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.95,141.613090568352
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,141.949178973931
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,138.512160467815
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.975,148.78122130769
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.975,146.273890864861
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.975,156.528053584226
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,158.735724601367
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,156.499555956122
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.99,161.793704700903
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.99,158.922628456162
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.99,174.003003246613
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,178.602240304042
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,179.166872746961
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"02","quantile",0.01,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"02","quantile",0.025,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,0
