"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,1.83732001961155
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,0.161342557425253
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,5.90653379904697
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,4.36103838368393
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,0.981313962987151
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,9.72117856489959
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,8.10260869718134
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,5.74306339572254
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,3.37001780815749
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,0.94985590100784
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,13.246239571098
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,11.6821024109723
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,10.0411277610633
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,8.0511358343179
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,5.8036083230848
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,16.6869205603141
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,15.0992518628163
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,14.2697217646001
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,12.5704964909199
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,10.5734090513405
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,20.167628384729
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,18.4382533853663
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,18.4807492560749
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,17.1197973215218
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,15.0525588312487
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,23.5984815084818
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,21.826122550037
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,22.7734864125553
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,21.7214755726316
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,19.6158455373991
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,26.9591898300963
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,25.2665763078017
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,26.9219800269569
