"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,126.203208606009
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,127.832243764305
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,83.6562582592944
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,59.441861617928
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,43.3147098967883
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,143.529995905984
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,143.955736280506
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,106.579749461866
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,83.4232379166782
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,68.8542293249679
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,157.339235854379
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,158.486835724687
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,125.477713476399
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,103.656974278284
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,90.5054717013559
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,173.246599488338
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,174.353335962132
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,146.288218611846
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,128.248178013355
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,115.576967740456
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,184.038403211959
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,184.559422490166
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,160.834270656032
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,144.966244762161
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,133.313587699966
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,192.613611754343
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,192.939829681652
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,172.536844997016
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,158.544973850407
