"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,18.4824769557594
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,19.9938177426534
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,14.7214221674893
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,13.3037914266272
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,12.5616893592721
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,23.8110960818662
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,25.9707323065967
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,20.682550708134
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,19.4825113926507
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,19.1795646721815
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,29.2253824039358
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,32.3936228893693
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,27.5182153733623
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,27.4975061217521
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,28.5891073977157
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,36.9539134951242
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,41.3041011393285
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,38.7831359207204
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,41.4174463668287
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,45.882754897773
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,43.2744019278172
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,48.5583381238694
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,48.9455641584617
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,54.9755689088999
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,63.1612225579385
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,48.9512749926176
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,55.4655552389306
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,58.9115334589316
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,69.2235929621148
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,81.3298318169907
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,54.4618207280358
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,62.1005118343408
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,68.8955328943884
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,83.9317657969485
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,102.99626508313
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,59.9407407925545
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,68.5831695530022
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,79.9720167908691
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,100.955988656381
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,126.596956845101
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,65.3592940880709
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,75.324690649042
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,91.8349328986706
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,119.59299669981
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,155.853551113065
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,70.9666763339876
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,82.1652567656027
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,104.751301893179
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,141.519554109451
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,189.609746028705
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,77.0223560193558
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,89.4523591227074
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,119.741180447783
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,165.358658684901
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,231.495532003417
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,83.518753127436
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,97.5471178452769
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,136.131937792298
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,195.560908395492
