"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,26.9604281837088
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,28.8279443542056
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,19.0635101917142
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,15.4290546920113
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,13.5505464918868
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,34.6026419195308
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,37.0993277110202
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,26.5536466504557
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,22.9214989971095
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,20.9527028234176
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,42.8218398483288
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,45.5627537544839
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,35.6097436737635
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,31.8132250664274
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,30.3188482839276
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,54.2471295193295
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,57.5302074970907
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,49.0262521343269
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,47.0576982557258
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,46.5034304049671
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,63.7095372861092
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,67.5983385760008
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,61.2076790465842
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,61.2729904777908
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,62.6790538083612
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,72.3089565863658
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,76.6762953501354
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,73.3101993963032
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,75.3883165567138
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,79.2540545144806
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,80.5031659844819
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,85.5073857940585
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,85.2712984676979
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,90.7573948132486
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,97.4653141020334
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,88.4375091914923
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,94.2268063954274
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,98.6150944337856
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,107.743017388451
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,118.465862701605
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,96.6202361223846
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,103.533366215683
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,112.778618756302
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,126.189197076428
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,142.374079451967
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,105.059479773978
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,112.883613938832
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,127.921479419662
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,146.980771941938
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,169.65969708501
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,114.080840056869
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,122.590199025994
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,144.176731442517
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,171.686714101622
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,201.975257954338
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,123.58371289908
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,133.311148229958
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,162.967080421597
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,199.626483348903
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,239.250928651575
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,133.860301516404
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,144.313781795925
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,183.726107906644
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,232.220633739174
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,285.424967418499
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,145.431456142194
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,157.270171161524
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,207.835950700157
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,272.621819579467
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,341.075404009563
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,158.486828635265
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,171.221383267099
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,236.315312257305
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,319.681387431631
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,409.082458350661
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,173.505361610231
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,187.733469041894
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,270.747331671678
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,377.55296480726
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,498.980649501367
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,191.176509875731
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,207.181093669094
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,313.252066883039
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,454.94229595347
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,625.228972258336
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,213.040362645283
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,231.595835364958
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,371.571503908266
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,562.396060867117
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,804.056949132939
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,240.725570155757
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.85,262.548511988316
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,453.969852870192
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,720.78858582672
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,1088.29344456336
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,282.352009109514
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.9,309.328953859247
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,585.699025101903
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,996.928000586412
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.9,1624.73377173506
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,361.091929173657
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.95,395.27802416823
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,866.167512550599
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.95,1672.07493775743
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.95,3075.64100468679
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,441.055317887022
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.975,493.875351628301
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,1245.12874440431
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.975,2682.63312747156
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.975,5609.90882083419
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,569.800541546236
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.99,648.649093479698
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.99,1856.50127657375
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.99,4817.39721377098
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.99,11539.0121582518
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,0.70836624725672
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,0.674700238040997
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,0
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,0
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,0
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,1.31872868562637
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,1.26170592795375
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,0.243563378251533
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,0
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,0
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,2.00175792052693
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,1.94787781905242
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,0.689538451192856
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0.183882609476444
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,0
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,3.06428316453335
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,2.94533095361021
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,1.4247250233437
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,0.776714227504405
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.1,0.48579565337014
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,3.99138075611704
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,3.82211362404407
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.15,2.08306484657321
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.15,1.32970743731639
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.15,0.96044650128741
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,4.82707422273428
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,4.67806840109578
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.2,2.77514851768864
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.2,1.89864695808779
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.2,1.46554602493284
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,5.63846165957521
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,5.47621088284877
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.25,3.47533506053793
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.25,2.50086231903327
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.25,1.98326613014312
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,6.52235765140156
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,6.30479051590765
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.3,4.19981222722741
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.3,3.13377104254164
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.3,2.55582407420364
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,7.44814033074771
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,7.18260094960275
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.35,4.94915789121384
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.35,3.84048103960445
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.35,3.18439737461922
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,8.38178330263396
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,8.11491268973352
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.4,5.77816255114452
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.4,4.60159852456995
2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.4,3.89417616288138
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,9.39774513253121
2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.45,9.07474665950959
2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.45,6.71330294312659
2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.45,5.42097506727531
