"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,13.6923229571593
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,13.6156515293904
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,7.7097967492773
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,5.56880179530339
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,4.3839518404625
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,16.7433899812835
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,16.4441362751674
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,9.9545851805459
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,7.4373149243926
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,6.04763233897435
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,19.8507826417646
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,19.620578191678
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,12.4017971705349
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,9.59882160170873
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,8.02047019694679
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,24.1483225637387
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,23.8510379159263
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,16.1425992313005
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,12.827969767445
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,11.0387629213852
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,27.4219863825627
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,27.1810318157336
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,19.1361168349048
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,15.6139153821305
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,13.5919311591601
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,30.3437089553025
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,30.1065891792178
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,21.9809325310752
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,18.143357105633
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,16.008312248899
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,33.096584897949
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,32.8801874331509
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,24.6682305881054
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,20.6904493237044
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,18.4237289336399
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,35.8951236756217
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,35.5727794650581
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,27.4705803971156
