"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.01,4.98689155274206
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,5.0661387222233
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,3.40148379444674
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,2.78195974826866
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,2.54717355898228
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.025,6.44716197360798
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,6.56126320019856
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,4.81012319961617
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,4.23271995684811
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,3.97671205758858
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.05,8.04289594255791
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,8.07951854199234
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,6.46029485853672
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,5.84903879559558
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,5.6441114785014
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.1,10.3074751626524
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,10.3099081786357
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,8.85183213925401
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,8.39097725676552
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,8.28523680405209
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.15,12.0494832621294
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,12.0641317348726
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,10.9585249595974
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,10.6536298869804
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,10.6684996946987
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.2,13.6680634473554
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,13.6736361937921
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,12.9628638668995
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,12.880175089805
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,12.9716714437004
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.25,15.1480119375876
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,15.2107446084627
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,14.9194487141823
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,15.1030516848754
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,15.4607412253907
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.3,16.6137285597436
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,16.719558374615
