"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,39.4491370913351
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,41.3225455600325
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,29.4341212469317
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,24.8250859521701
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,22.7498166361573
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,50.0509170235117
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,53.379224910431
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,42.0814859972867
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,38.1589567153112
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,35.5938723703239
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,61.5527337381877
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,66.2043161736131
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,56.6206295748966
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,54.0780430861198
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,53.3673284627053
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,78.3023587107163
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,85.0437685039587
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,80.51258550315
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,81.2969690253632
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,85.040282932192
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,92.280659013536
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,101.068143500448
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,101.693116957738
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,108.738771626407
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,117.534494461488
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,104.735360437508
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,115.389625666952
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,123.798842193738
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,137.686692019736
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,152.972366837109
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,117.706049567399
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,128.995273380489
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,145.617646600797
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,170.384220794856
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,194.236303118874
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,129.793391731047
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,143.246446271139
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,169.394822417614
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,205.940949563612
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,240.857926857814
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,142.256733893966
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,157.83840181901
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,195.053162977135
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,244.189265265794
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,294.89365491838
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,155.53882162493
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,172.661360500905
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,223.047440023365
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,287.450521880144
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,360.491557002085
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,169.318870049744
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,188.596195483044
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,254.844279621683
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,340.142157605485
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,441.616665692494
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,184.019272656196
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,205.992381276058
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,290.955987842521
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,399.528194072581
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,536.124702833633
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,200.025012666736
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,224.924337373918
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,332.217458648249
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,474.980565271884
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,648.694232192203
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,217.06777579535
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,246.131160579304
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,382.20029907739
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,566.785628166293
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,795.08231892434
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,236.935278382668
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,270.108480781142
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,441.811635769484
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,677.62171118983
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,988.164086765259
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,259.4335559185
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,297.11794856566
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,511.552625308393
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,821.410957419539
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,1241.32880382973
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,287.639515674543
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,328.988600891091
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,596.284515521832
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,1021.13948123456
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.75,1620.81590131377
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,322.098080423773
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,367.567618129686
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,719.061920104988
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,1292.58913986932
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.8,2192.62519497652
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.85,367.319797283068
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,419.382664965083
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,896.53913030629
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,1720.70235862111
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.85,3131.84929391607
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.9,435.599006652835
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,502.09253128918
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,1187.45698141172
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.9,2499.21199392796
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.9,4995.12731583039
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.95,556.789555531433
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,651.687563950391
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.95,1810.71637376947
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.95,4497.17830870042
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.95,10324.8148475986
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.975,687.563537431467
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,818.068251912774
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.975,2622.26873817404
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.975,7797.73465797175
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.975,21181.6510283318
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.99,905.943204979491
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.99,1075.04201630988
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.99,4148.81901704088
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.99,14311.7773833498
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.99,47135.6227828541
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,0
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.01,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,0.0841444146077004
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,0.073729615538668
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.025,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,0.399505875151992
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,0.390394613106461
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.05,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,0.879365998248743
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,0.863156960054865
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,0.41987193311065
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.1,0.244822918539004
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.1,0.135857232393752
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,1.2820868944148
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.15,1.25613707504391
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.15,0.807328801455653
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.15,0.601530611778656
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.15,0.484099041272037
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,1.66881306003608
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.2,1.63301086294761
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.2,1.18982760387106
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.2,0.96992850169613
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.2,0.836417062396737
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,2.04868023714818
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.25,1.99549809104649
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.25,1.57866407714474
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.25,1.34232581200109
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.25,1.21116700788829
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,2.42911136075908
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.3,2.3535934649198
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.3,1.98205346279902
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.3,1.74907604146867
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.3,1.62487734358252
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,2.82285668487718
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.35,2.73595067463807
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.35,2.41685204510493
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.35,2.18566721349612
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.35,2.05042777747402
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,3.24344254937999
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.4,3.1461214928294
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.4,2.88048116075592
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.4,2.68879016051883
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.4,2.52629399115313
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.45,3.69521454701186
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.45,3.57455513216859
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.45,3.40718531351285
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.45,3.22762588424792
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.45,3.09049763728458
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.5,4.1717385738263
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.5,4.0596466899121
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.5,4.0096569802767
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.5,3.84856528329558
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.5,3.74005478583349
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.55,4.71114339780455
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.55,4.57234977611934
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.55,4.64947675451936
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.55,4.53781338945463
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.55,4.48920804240122
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.6,5.2894930622789
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.6,5.14513401705836
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.6,5.40623170602096
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.6,5.36183182477898
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.6,5.36385569136818
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.65,5.98551855125302
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.65,5.84637069940933
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.65,6.29134224494867
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.65,6.3688581015393
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.65,6.39605338998786
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.7,6.75734123963123
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.7,6.62796524300628
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.7,7.39654173641087
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.7,7.60079417777708
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.7,7.70101069504046
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.75,7.70937843320224
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.75,7.59084714278081
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.75,8.73599009000729
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.75,9.17790117947979
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.75,9.41807785797406
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"02","quantile",0.8,8.93490639442771
2023-12-23,0,"wk inc flu hosp",2023-12-23,"02","quantile",0.8,8.77526112907959
2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.8,10.4982135305688
2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.8,11.3758426229799
2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.8,11.7308279092945
