"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,4.84275269861146
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,4.73086090280412
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,3.35418969070345
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,2.6855658807964
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,2.46451810581485
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,6.02143498886022
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,5.89512004775957
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,4.44849928146132
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,3.80376983542141
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,3.4007695582061
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,7.24202937055624
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,7.06198959554637
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,5.60129231400491
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,4.93274928334472
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,4.46244490621464
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,8.84931506865322
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,8.67255705988924
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,7.24321784720784
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,6.58090730570436
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,6.16879854471342
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.1406349616707
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,9.8770347455107
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,8.65917119750548
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,7.98683129902057
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,7.51861322393903
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,11.2783070743962
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,10.9754191256028
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,9.89939654064925
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,9.309619636799
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,8.8143140773858
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,12.3665247794801
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,12.0053042225659
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,11.113928704935
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,10.5888433084121
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,10.0550203860197
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,13.3680192866886
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,13.0102811775616
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,12.3144072818182
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,11.8665263932628
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,11.2917375433269
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,14.3765941493452
