"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,5.57362113261616
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,5.46381880064093
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,3.79685842476644
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,3.16572106649186
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,2.7266065093343
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,6.91950364067734
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,6.786600728898
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,5.01575975661497
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,4.28629967645791
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,3.73752334699673
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,8.29957936026498
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,8.14416410064549
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,6.39692532915701
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,5.5168773387685
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,4.95961657717244
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,10.1824007857848
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,9.9815684561385
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,8.24157960945068
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,7.31757768579618
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,6.71869560241274
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,11.6204012747276
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,11.4170494062134
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,9.80242731888599
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,8.80896710482809
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,8.18182356428622
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,12.9251317920287
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,12.6822331889686
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,11.2017901672259
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,10.2131649425904
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,9.59369048745777
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,14.2044270547784
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,13.8851153988641
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,12.5913410962042
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,11.6601861161794
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,10.9952045067506
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,15.3786020905106
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,15.0289738216427
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,13.9525742216996
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,13.0748511387033
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,12.3820891303587
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,16.5780360846141
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,16.1724118463005
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,15.2940569962356
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,14.561049949579
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,13.8261703311421
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,17.7671183505481
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,17.372740380387
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,16.759575641184
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,16.0802554138571
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,15.3244589563162
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,18.9820588494888
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,18.581851351501
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,18.3018271851253
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,17.6865835680069
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,16.9908358087525
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,20.2527887734091
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,19.8368584993426
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,19.9361449683814
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,19.463963156866
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,18.842019966516
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,21.595332472091
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,21.1921125254435
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,21.7485526286824
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,21.4589629007319
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,20.834656350609
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,23.1016617809025
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,22.6871153318936
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,23.7814937718556
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,23.7521736616834
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,23.1609513423379
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,24.8004074046355
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,24.3105694757591
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,26.0173057257519
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,26.2569528429754
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,25.9190878261827
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,26.6386825203384
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,26.0836572798553
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,28.6999968214388
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,29.2314171004414
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,29.088144324896
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,28.7656524405335
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,28.2266179969271
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,31.7943881157278
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,32.8516081909029
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,32.9768466559353
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,31.4944161548388
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,30.8187977209156
