"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,87.5314028082054
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,52.0572455098262
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,43.6304452686376
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,29.115494510958
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,17.6643599677805
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,127.921532682501
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,91.4245986999601
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,67.4086039160913
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,55.5331062080658
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,43.1507246059219
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,162.474786801698
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,125.068901510754
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,92.4809808735076
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,83.5132390676583
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,71.4701923083393
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,201.546121725871
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,165.035154987666
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,124.700440164157
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,121.041657697437
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,114.148891649169
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,227.375208199304
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,192.215896813879
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,151.485552780998
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,150.776863041507
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,148.607381505287
