"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,11.6417912309985
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,9.81415695153422
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,34.7192933437034
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,33.2630887441729
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,7.14116215444233
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,43.3110333004227
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,42.1258924843465
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,20.1418843793053
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,6.56523841334345
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,48.5538901041344
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,47.4194672463601
