"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,1.72588280943504
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,1.80434555019497
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,2.21020712649285
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,0.115455619153351
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,4.63519345984086
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,4.83531413037021
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,5.07089948244363
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,2.61015446031686
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,3.25226850439289
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,7.49401902251603
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,7.58340707716742
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,7.90513345226361
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,5.49141369455206
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,6.31501757714483
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,10.1423484638929
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,10.2766604198724
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,10.607290378978
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,8.50257055749761
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,9.27197199333165
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,12.8012775662177
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,13.0695559378626
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,13.2753788966201
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,11.2724617271378
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,12.139304346518
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,15.5409988226369
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,15.9355234601567
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,15.9237379465749
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,14.2314755882793
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,15.1386650501174
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,18.3356327587512
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,18.7726730798653
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,18.9379024815815
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,17.3672114183444
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,18.3857971899181
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,21.3813934404488
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,21.8148122728225
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,22.0684410959864
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,20.7513815817607
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,21.8612237829985
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,24.5131372084194
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,25.1440871715917
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,25.7106658832596
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,24.5838642601483
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,25.8005668440681
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,28.2775149666973
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,28.9561838937122
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,29.6633256533127
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,29.0566608475531
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,30.4746754511701
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,32.5412608171594
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,33.2011625616789
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,34.6262774674541
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,34.7337730576492
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,36.3390366679467
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,38.2367974698902
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,39.1353753734542
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,41.5818459508094
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,42.5506903049273
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,44.6556832320133
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,47.5551799734773
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,48.5776827177892
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,53.2665801928272
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,55.6432067382838
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,59.2409111125605
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,56.4147039263495
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,58.0490451235717
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,64.8818358352963
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,68.8551386607707
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,74.6790089643136
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,68.8520876266129
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,71.2051469369012
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,80.8878142155389
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,88.3445901169281
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,97.4721699153659
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,2.31721127485221
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,2.74961986398301
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,0.687207818526574
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,8.14474478977898
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,8.54303015460022
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,4.96522303878816
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,1.65166314679406
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,0.225730889455462
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,11.3946677617965
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,11.6404136648469
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,7.9212114892649
