"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,64.1538005530907
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,66.6094749317994
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,47.6867892881223
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,37.2896036767616
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,29.6750876589864
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,73.4346930309633
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,75.7007269232002
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,60.0317902902745
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,51.8040901769322
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,45.3314165035112
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,81.3170218650022
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,83.4928024312418
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,71.2585240002979
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,64.4832275750181
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,59.9793038142992
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,90.2502790253257
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,92.6769380386757
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,84.8823575295129
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,80.8652782918013
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,78.7709901156129
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,96.0162020204119
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,98.5316633222568
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,94.1770061977537
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,92.8674724128026
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,92.9886934701867
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,100.562913737311
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,103.128372192773
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,101.946170042796
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,102.530944959095
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,104.476417989536
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,104.407906372065
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,106.964713814055
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,108.379726555124
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,111.396120066406
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,114.992269833175
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,107.842436750313
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,110.426740880582
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,114.455090575321
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,119.657916931424
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,125.108240901945
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,111.05402131469
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,113.717736536736
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,120.175656682317
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,127.317913112892
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,134.680919698362
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,113.88173748075
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,116.679948142893
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,125.510132829655
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,134.71754883776
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,143.961636350863
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,116.726156381992
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,119.57708468815
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,130.665792609044
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,142.093474299769
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,152.880534476258
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,119.597972000342
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,122.459733517749
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,135.639632611915
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,149.139897526303
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,161.868402570248
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,122.289255114074
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,125.357886021358
