"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,10.3294125169414
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,12.3179224371751
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,1.53274440961073
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,23.4299800749376
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,26.2226680403824
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,17.0130052026336
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,12.5191041129266
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,10.8451625640851
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,33.3224042972088
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,36.6234559895233
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,28.4584551602976
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,25.7026286069009
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,25.6753249878598
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,43.6683048493262
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,47.0160540738585
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,41.5110716921734
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,40.9971607690755
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,42.3374280224634
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,50.2962472777862
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,54.1398831182004
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,50.4935001039294
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,51.6919153487628
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,54.6499646968122
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,55.6106496120724
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,59.4704824549505
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,58.1202834845045
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,60.9281018414521
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,65.1717144848685
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,59.8038631520895
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,63.9362085072315
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,64.9272557519475
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,69.5874513425647
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,75.1065488524639
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,63.4546293259644
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,68.1007403261764
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,71.1819266419364
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,77.550435063724
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,84.8026996394989
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,66.9237197954908
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,71.7832568279051
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,76.9736480740921
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,85.1507241026417
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,94.2467825027909
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,70.2530821520985
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,75.3129250369172
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,82.7587760848225
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,93.1039021361023
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,103.662804112102
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,73.3675139932562
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,78.7056291354114
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,88.4521202146686
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,101.016480121393
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,113.496599770626
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,76.4749200473822
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,82.0009313243391
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,94.4103762145536
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,108.838981838396
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,123.687856504501
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,79.4759059104993
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,85.3965812511399
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,100.357516247458
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,117.206125354719
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,134.407856491815
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,82.4937152321147
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,88.708746849785
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,106.704720838768
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,126.072902259964
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,146.06517883399
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,85.670321240391
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,92.2703654464705
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,113.111086904929
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,135.43157606409
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,158.070506839075
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,88.8924369978082
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,96.1162091996493
