"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0.454298282324307
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,5.74228702351975
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,6.18278614245733
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,2.45759312013971
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,10.0784847980641
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,10.6157850715317
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,7.01511205977554
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,4.86174927150863
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,4.42647589857728
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,13.6425090625542
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,14.2689884233418
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,10.8835063077906
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,9.08126120314932
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,8.87663217398845
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,16.8077754947304
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,17.529069316688
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,14.3268508013536
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,12.913420495147
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,12.9750633811938
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,19.7621961167308
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,20.4782258312409
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,17.596804212623
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,16.4780457255536
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,16.6340581565969
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,22.3592644480936
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,23.1571255452353
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,20.5941580165664
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,19.8675492637186
