"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.57847495225773
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0.900374113852397
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,5.88809916806175
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,6.36836084220176
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,2.76967190390469
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0.947464947654815
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0.171472743960492
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,11.8588983974039
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,12.4370695228016
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,9.44958592066337
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,8.17877764266633
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,7.69378090216442
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,15.8699459334292
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,16.5124265125429
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,14.1306448655797
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,13.301920683133
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,13.0972304296662
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,18.969654424229
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,19.6262124781742
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,17.7362315624457
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,17.3502109823718
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,17.2316295242405
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,21.5647738210509
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,22.3567738752009
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,21.1182981655398
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,20.9041250388724
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,21.0308980855961
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,23.9009232856397
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,24.8231176545448
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,24.1732850599342
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,24.3354816651789
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,24.8172838804338
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,26.0935265720539
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,27.0195603645327
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,27.0122525233776
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,27.7817071792473
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,28.5169064534179
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,28.1137203943702
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,29.1115502721088
