"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,16.9919559982777
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,15.5054388814578
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,31.4634924402747
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,29.8509463458076
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,9.49506033953145
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,38.3586880047493
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,36.5354154654633
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,18.4457186635175
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,7.64560105747182
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,1.23685553489826
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,42.8707922183992
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,40.8850019383788
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,24.4190067095535
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,14.501110968612
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,8.63947913193585
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,46.2416713081218
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,44.1739593316302
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,28.9251638723706
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,19.9262250339693
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,14.7262532851093
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,48.9731022642729
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,46.9642669126527
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,32.783567144466
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,24.6475022932361
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,19.7611800216229
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,51.5280418109897
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,49.3879982942891
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,36.4080747147356
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,28.9085309355507
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,24.2856234911371
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,53.8334530953111
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,51.782279050864
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,39.7780122520459
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,32.968184169662
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,28.6083611439178
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,56.0818691814104
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,53.9891079818499
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,43.2020726114938
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,36.7589471691251
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,32.8710009919738
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,58.3102152738659
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,56.1287573956315
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,46.4525528818615
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,40.6090023188072
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,37.0739685047196
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,60.5263528534649
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,58.4005720748935
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,49.72081913294
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,44.4801043924167
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,41.4495792437023
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,62.830023042075
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,60.6792410172685
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,53.1167170349886
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,48.480112228843
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,45.8617271497287
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,65.2174856828195
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,63.1977042329822
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,56.8005803169186
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,52.9015125696646
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,50.9463043491855
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,67.8732360323509
