"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,74.4210842099223
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,71.7257592975068
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,103.023807709281
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,101.245681091223
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,55.3690672825593
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,17.2411712397764
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,119.279505308534
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,119.236761108828
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,84.5934431815666
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,57.6550572055011
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,36.339257806756
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,134.627479505208
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,134.611782892436
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,106.750738503006
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,82.3571059809664
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,62.1639474588673
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,151.42070674278
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,151.025745004056
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,132.872434963367
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,112.298372643473
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,93.4803492941888
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,162.014150148956
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,161.613514154851
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,152.161092021118
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,138.894825480187
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,123.930955714319
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,168.323657197432
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,167.622547176686
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,164.164694839716
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,156.33344688804
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,146.297515599167
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,172.545307115227
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,171.814400300631
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,172.482535647389
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,168.247703065714
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,161.769957573011
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,175.661106802345
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,175.191848237531
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,178.735423461003
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,177.751179739198
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,174.412931106199
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,178.352669954436
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,177.993015089244
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,184.494437822307
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,186.322494184083
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,185.354462583427
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,180.774258322989
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,180.580288928594
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,189.752661093036
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,193.978433526143
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,195.337336018595
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,183.121594856177
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,183.047684771728
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,194.800968704952
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,201.594862002259
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,205.558324921434
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,185.466966431723
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,185.595886120638
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,199.726583144957
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,209.044105381155
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,215.364697888564
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,187.870543829922
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,188.212593278179
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,204.958272997976
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,216.980520250949
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,225.299621707161
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,190.346543123317
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.7,190.968953397505
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.7,210.671259497644
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,225.544264137576
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,236.658123352869
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,193.342812549502
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.75,194.031809999338
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.75,216.943633099605
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,235.126474412129
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,249.363630403474
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,196.890554567294
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.8,197.931330500337
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.8,224.897334644226
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,246.763969149568
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,264.990328252167
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,201.6534884281
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.85,203.048212839607
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.85,235.654761862177
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.85,262.874073010261
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,286.210140513572
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.9,209.465313080869
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.9,210.991768443254
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.9,251.901308404938
