"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,60.148989
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.01,28.954384
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.01,3.3101519
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,74.8540475
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.025,43.37412
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.025,19.32179
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,87.253355
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.05,56.37556
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.05,32.19834
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.05,10.013315
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.05,1.2578315
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,101.5065
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.1,71.45605
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.1,47.81176
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.1,25.25607
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.1,16.43518
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,110.6267
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.15,81.348935
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.15,58.18658
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.15,36.2743
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.15,27.050955
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.2,118.0026
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.2,89.17346
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.2,66.44302
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.2,44.50524
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.2,35.94694
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.25,124.37975
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.25,95.904925
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.25,73.49335
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.25,51.59455
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.25,43.301725
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.3,129.8125
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.3,101.9261
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.3,79.98893
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.3,57.79461
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.3,49.78971
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.35,135.034
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.35,107.3663
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.35,85.92826
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.35,63.803645
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.35,55.83052
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.4,140.0072
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.4,112.6168
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.4,91.49296
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.4,69.50168
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.4,61.72424
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.45,144.91255
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.45,117.87765
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.45,96.8774
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.45,75.011855
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.45,67.360095
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.5,149.6625
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.5,122.8445
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.5,102.2325
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.5,80.4542
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.5,73.166
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.55,154.33345
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.55,127.984
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.55,107.4489
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.55,86.018825
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.55,79.06629
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.6,158.939
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.6,133.3374
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.6,112.934
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.6,91.8554
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.6,84.91944
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.65,163.7311
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.65,138.78775
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.65,118.94405
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.65,97.80305
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.65,91.022965
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.7,168.9179
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.7,144.4986
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.7,125.1245
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.7,104.209
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.7,97.64078
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.75,174.5855
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.75,150.65975
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.75,132.01425
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.75,111.2635
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.75,104.842
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.8,180.8958
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.8,157.8372
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.8,139.7032
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.8,119.3292
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.8,112.9584
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.85,188.1226
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.85,166.05245
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.85,148.7776
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.85,128.93715
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.85,122.54515
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.9,197.8504
