"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,105.18581
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,64.483557
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,34.361521
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,12.093592
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.01,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,119.799725
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,80.894905
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,53.8419375
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,32.2858975
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.025,7.4427065
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,132.49775
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,95.65489
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,70.52854
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,49.03921
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.05,23.92948
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,146.4649
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,112.2178
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,89.36823
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,68.68844
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.1,42.79636
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,156.18385
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,123.6957
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.15,102.5194
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,83.106295
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.15,56.25904
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,163.9482
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,132.8956
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.2,113.0526
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.2,94.79664
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.2,67.51666
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.25,170.177
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.25,140.82675
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.25,122.42175
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.25,104.72375
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.25,77.20075
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.3,176.012
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.3,147.962
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.3,130.984
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.3,114.1085
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.3,86.46718
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.35,181.38265
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.35,154.54025
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.35,139.24855
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.35,122.98665
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.35,95.135315
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.4,186.6708
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.4,160.85
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.4,146.9464
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.4,131.7438
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.4,104.0902
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.45,191.74855
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.45,167.0011
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.45,154.67555
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.45,140.36865
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.45,112.72555
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.5,196.634
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.5,173.0645
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.5,162.1735
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.5,149.1775
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.5,121.7545
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.55,201.572
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.55,179.1039
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.55,170.1458
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.55,158.9085
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.55,131.117
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.6,206.6462
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.6,185.1164
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.6,178.2852
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.6,168.8038
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.6,141.233
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.65,211.80205
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.65,191.557
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.65,187.1941
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.65,179.6141
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.65,152.22235
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.7,217.2366
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.7,198.5749
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.7,196.8383
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.7,191.573
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.7,164.9953
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.75,223.12475
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.75,205.7695
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.75,207.12475
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.75,204.576
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.75,179.51275
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.8,229.9482
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.8,214.2734
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.8,218.8592
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.8,219.4808
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.8,196.922
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.85,237.87275
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.85,224.031
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.85,232.8953
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.85,238.5762
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.85,217.6308
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.9,248.1192
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.9,236.6111
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.9,251.2138
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.9,263.6503
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.9,246.2196
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.95,263.59805
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.95,255.91325
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.95,280.49425
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.95,303.10625
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.95,291.5889
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.975,277.733275
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.975,273.162125
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.975,306.91905
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.975,340.229125
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.975,334.809925
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.99,294.7221
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.99,294.40012
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.99,338.59479
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.99,386.84535
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.99,393.27236
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"Alaska","quantile",0.01,4.2052762
2024-02-03,0,"wk inc flu hosp",2024-02-03,"Alaska","quantile",0.01,3.2654612
2024-02-03,1,"wk inc flu hosp",2024-02-10,"Alaska","quantile",0.01,0.52446671
2024-02-03,2,"wk inc flu hosp",2024-02-17,"Alaska","quantile",0.01,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"Alaska","quantile",0.01,0
