"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,147.00393
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,116.0057
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,72.060971
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,45.121874
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,24.658156
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,162.617875
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,134.9689
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,96.9722875
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,72.561925
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,52.040575
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,175.6129
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,151.0736
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,118.7435
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,96.907195
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,75.76024
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,190.3778
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,170.1907
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,143.3462
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,126.2715
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,106.4432
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,200.42495
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,182.55325
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,160.04385
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.15,146.22885
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,128.85375
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.2,208.433
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,192.8188
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,173.0498
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.2,163.78
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.2,148.6638
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.25,215.24875
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.25,201.4285
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.25,184.68525
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.25,178.733
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.25,166.36675
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.3,221.2537
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.3,209.2734
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.3,195.0958
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.3,192.1881
