"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.01,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.01,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.01,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.01,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.025,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.025,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.025,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.025,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.05,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.05,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.05,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.05,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.1,1.630189
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.1,1.606583
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.1,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.1,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,6.278844
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.15,10.636195
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.15,11.31168
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.15,8.84728750000001
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.15,8.28310600000002
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,17.78515
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.2,17.71224
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.2,18.9402
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.2,17.04202
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.2,16.40044
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,26.71636
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.25,23.8792
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.25,25.458425
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.25,23.995675
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.25,23.803775
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.25,34.927675
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.3,29.35467
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.3,31.32331
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.3,30.30529
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.3,30.29718
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.3,42.14727
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.35,34.496025
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.35,36.587925
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.35,35.96022
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.35,36.40708
