"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.01,51.742186
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,65.391655
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,71.964041
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.01,65.643556
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.01,60.027604
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.025,67.7783075
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,83.57402
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,93.77333
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.025,91.7245125
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.025,87.8589625
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.05,81.57456
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,98.68811
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,113.7078
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.05,115.3009
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.05,115.9961
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.1,95.73887
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,116.3097
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,138.0206
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.1,145.2139
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.1,149.3643
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.15,105.84455
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.15,128.588
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,154.9207
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.15,166.14155
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.15,175.9136
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.2,113.4168
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.2,138.465
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,168.6222
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.2,184.5942
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.2,198.5964
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.25,119.74375
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.25,146.997
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.25,180.9625
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.25,201.51775
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.25,218.71825
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.3,125.636
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.3,154.9077
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.3,192.4549
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.3,217.4364
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.3,238.4122
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.35,131.079
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.35,162.11665
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.35,203.48695
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.35,233.1963
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.35,258.3333
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.4,136.1876
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.4,168.8826
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.4,214.8138
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.4,249.322
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.4,278.1764
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.45,141.083
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.45,175.573
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.45,225.7899
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.45,265.86505
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.45,298.8361
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.5,145.8625
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.5,182.209
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.5,237.1395
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.5,282.654
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.5,320.1885
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.55,150.72645
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.55,189.11345
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.55,248.7998
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.55,300.9298
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.55,344.31795
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.6,155.6114
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.6,196.1922
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.6,261.575
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.6,320.4734
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.6,370.6802
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.65,160.49535
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.65,203.51635
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.65,275.4834
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.65,341.41705
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.65,399.26035
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.7,165.9699
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.7,211.3809
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.7,290.4667
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.7,365.9948
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.7,431.9537
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.75,171.6595
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.75,220.23925
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.75,308.3905
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.75,394.8675
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.75,471.66325
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.8,177.7914
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.8,230.3858
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.8,328.9278
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.8,430.8772
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.8,521.4276
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.85,185.56715
2023-11-25,0,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.85,242.96775
2023-11-25,1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.85,356.5829
2023-11-25,2,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.85,478.34975
2023-11-25,3,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.85,587.75995
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.9,195.2429
