"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,72.760166
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,49.673445
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,25.448683
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,87.614655
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,64.859755
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,41.9819775
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.025,14.1083975
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.025,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,99.98337
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,78.33316
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,56.661315
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.05,28.35612
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.05,8.536405
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,114.2683
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,93.94016
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,73.03837
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.1,45.68731
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.1,25.25986
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,123.6737
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.15,104.47755
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,84.66574
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.15,56.75853
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.15,36.69236
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,131.2586
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.2,112.6978
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.2,93.46006
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.2,65.71486
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.2,45.76854
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.25,137.66
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.25,119.92225
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.25,101.5475
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.25,73.58065
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.25,53.5004
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.3,143.3654
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.3,126.3727
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.3,108.7917
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.3,80.93268
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.3,60.75439
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.35,148.44565
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.35,132.3733
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.35,115.2999
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.35,87.684055
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.35,67.510635
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.4,153.55
2024-02-10,0,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.4,138.024
2024-02-10,1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.4,121.71
2024-02-10,2,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.4,94.2166
2024-02-10,3,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.4,74.10138
