"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.01,280.72212
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,225.44289
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,161.02081
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,131.60041
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,89.998091
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.025,297.558375
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,248.53465
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,187.70525
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,168.0537
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,140.0257
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.05,311.85825
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,265.83555
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,211.82435
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,199.388
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,178.51025
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.1,328.3977
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,286.7477
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,237.9939
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,232.3659
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,219.659
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.15,339.4531
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,300.38395
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,255.50985
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,254.0694
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,246.08015
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.2,347.847
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.2,311.5618
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.2,269.6188
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,271.3886
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,267.471
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.25,355.29775
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.25,321.2565
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.25,281.4985
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.25,286.3245
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.25,285.72675
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.3,361.9977
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.3,329.856
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.3,292.3221
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.3,299.9668
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.3,302.3971
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.35,367.8253
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.35,337.99095
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.35,302.30155
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.35,313.1105
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.35,317.93195
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.4,373.6484
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.4,345.5282
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.4,312.0918
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.4,326.0864
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.4,333.3622
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.45,379.07765
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.45,353.36555
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.45,321.52955
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.45,338.4333
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.45,348.7162
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.5,384.5145
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.5,360.809
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.5,331.001
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.5,350.3885
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.5,364.298
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.55,389.851
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.55,368.3649
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.55,340.5648
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.55,363.447
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.55,380.0656
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.6,395.7444
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.6,375.864
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.6,350.4558
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.6,377.3088
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.6,396.8216
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.65,401.501
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.65,383.91535
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.65,360.8134
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.65,391.70835
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.65,415.20335
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.7,407.6365
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.7,392.3209
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.7,372.323
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.7,407.2026
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.7,434.7037
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.75,414.238
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.75,401.64325
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.75,384.499
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.75,424.20775
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.75,457.15975
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.8,421.4992
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.8,412.0404
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.8,398.7142
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.8,444.3832
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.8,483.6012
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.85,429.93405
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.85,423.95515
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.85,415.6202
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.85,468.4776
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.85,516.428
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.9,441.1211
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.9,439.5334
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.9,437.2994
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.9,501.3383
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.9,561.5173
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.95,457.441
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.95,464.05405
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.95,473.24685
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.95,553.75775
