"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.05,1.608565
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.1,15.13652
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.1,2.83911400000001
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.1,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.15,24.234095
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.15,12.031095
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.15,5.7034765
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.15,4.05856350000001
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.15,5.274202
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.2,31.33582
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.2,19.3302
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.2,13.2187
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.2,11.91564
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.2,12.99774
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.25,37.4856
2024-04-13,0,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.25,25.62285
2024-04-13,1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.25,19.620575
2024-04-13,2,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.25,18.46685
2024-04-13,3,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.25,19.532925
