"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.01,6.9725009
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.025,21.089835
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.025,12.7597275
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.025,4.46424075
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.05,33.06153
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.05,25.340505
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.05,17.4703
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.05,4.849444
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.1,46.45268
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.1,39.44795
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.1,31.89241
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.1,19.79094
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.1,7.403718
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.15,55.53552
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.15,48.811805
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.15,41.912295
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.15,29.948985
2024-03-23,3,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.15,17.66491
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.2,62.72106
2024-03-23,0,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.2,56.36994
2024-03-23,1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.2,50.11234
2024-03-23,2,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.2,38.08942
