"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.1,4.33867500000001
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.1,1.287317
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.1,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,6.65125
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,11.02644
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.15,13.139985
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.15,11.03663
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.15,8.4736525
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,17.72369
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,22.062495
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.2,20.19444
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.2,18.27946
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.2,16.3102
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,26.22566
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.2,31.28958
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.25,26.245975
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.25,24.680625
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.25,23.32655
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.25,33.5195
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.25,38.94655
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.3,31.82512
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.3,30.44103
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.3,29.43625
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.3,40.13483
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.3,46.01795
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.35,37.01942
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.35,35.696735
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.35,35.114865
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.35,46.314665
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.35,52.883315
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.4,41.70232
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.4,40.60628
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.4,40.40844
