"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,79.436062
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,101.25763
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.01,98.02631
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.01,90.897496
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.01,93.225288
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,94.9061
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,119.384575
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.025,120.887225
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.025,116.1155
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.025,124.6672
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,108.13145
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,134.98495
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.05,142.36145
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.05,141.4105
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.05,155.17675
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,122.6673
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,153.6354
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.1,167.0089
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.1,172.8645
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.1,193.5022
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.15,132.3087
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,166.44285
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.15,183.88865
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.15,193.88655
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.15,221.05965
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.2,139.9878
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,176.3826
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.2,197.6726
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.2,211.829
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.2,244.0492
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.25,146.6355
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.25,184.92875
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.25,209.919
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.25,228.07375
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.25,265.41225
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.3,152.4914
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.3,192.6041
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.3,220.6731
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.3,243.448
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.3,285.8033
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.35,157.9353
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.35,200.031
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.35,231.34195
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.35,257.9559
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.35,305.48765
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.4,163.1398
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.4,206.9984
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.4,241.013
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.4,271.9548
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.4,324.54
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.45,167.91865
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.45,213.816
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.45,251.1023
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.45,285.6299
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.45,343.9042
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.5,172.669
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.5,220.4015
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.5,260.98
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.5,299.156
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.5,364.206
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.55,177.52845
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.55,226.86945
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.55,271.0756
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.55,313.933
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.55,384.8237
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.6,182.603
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.6,233.4808
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.6,281.5682
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.6,329.5418
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.6,407.7016
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.65,187.55745
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.65,240.82575
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.65,292.5595
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.65,346.4667
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.65,432.4609
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.7,192.8623
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.7,248.5812
