"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,223.61145
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,160.65557
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,127.02363
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,85.750432
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,59.831565
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,240.3451
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,181.263375
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,156.172375
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,121.753725
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,99.3559525
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,253.10285
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,197.77885
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,179.46455
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,152.5577
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,135.9591
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,268.444
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,216.9408
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,205.1625
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,187.2208
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,178.9317
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,278.79155
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,229.48155
