"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.01,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.01,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.01,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.01,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.01,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.025,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.025,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.025,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.025,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.025,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.05,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.05,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.05,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.05,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.05,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.1,4.40762100000001
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.1,2.931472
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.1,2.223639
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.1,3.389487
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.1,4.143044
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.15,13.52268
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.15,12.485045
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.15,11.8607
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.15,12.94281
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.15,13.8842
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.2,20.21848
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.2,19.63702
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.2,19.59344
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.2,20.6474
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.2,21.86054
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.25,26.2042
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.25,25.6188
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.25,25.934075
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.25,27.430175
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.25,28.424975
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.3,31.67499
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.3,31.0852
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.3,31.62942
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.3,33.29824
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.3,34.42962
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.35,36.65746
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.35,36.451045
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.35,36.94753
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.35,38.94832
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.35,40.23974
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.4,41.47436
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.4,41.34908
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.4,42.20536
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.4,44.06562
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.4,45.52996
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.45,46.105375
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.45,45.906555
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.45,47.135435
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.45,49.14343
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.45,50.71841
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.5,50.62705
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.5,50.65515
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.5,51.8988
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.5,54.3581
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.5,55.82275
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.55,55.058985
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.55,55.36164
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.55,56.76524
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.55,59.4482
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.55,60.820005
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.6,59.65362
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.6,60.055
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.6,61.8131
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.6,64.54262
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.6,65.851
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.65,64.342275
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.65,65.045595
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.65,66.894235
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.65,69.810485
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.65,71.38215
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.7,69.41203
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.7,70.30143
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.7,72.30876
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.7,75.33376
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.7,76.98993
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.75,74.96145
2024-04-27,0,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.75,75.8786
2024-04-27,1,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.75,78.29555
2024-04-27,2,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.75,81.2381000000001
2024-04-27,3,"wk inc flu hosp",2024-05-18,"Alabama","quantile",0.75,82.92015
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.8,80.85698
