"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,84.034988
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.01,76.517582
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.01,62.869932
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.01,63.338168
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.01,62.287416
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,98.467595
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.025,94.089465
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.025,83.500435
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.025,88.510755
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.025,92.17022
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,110.7779
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.05,108.2608
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.05,101.36645
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.05,109.21145
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.05,117.80875
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,124.885
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.1,125.2729
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.1,122.3204
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.1,133.9859
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.1,148.5236
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,134.753
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.15,136.9938
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.15,136.3471
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.15,151.85985
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.15,170.869
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,142.3566
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.2,145.8878
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.2,147.6418
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.2,165.8782
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.2,188.7552
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.25,148.63
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.25,153.788
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.25,157.79375
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.25,178.5445
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.25,205.13375
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.3,154.3708
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.3,160.8045
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.3,166.6418
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.3,190.7134
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.3,220.7717
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.35,159.756
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.35,167.43595
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.35,174.96165
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.35,201.534
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.35,235.92665
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.4,164.7272
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.4,173.4862
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.4,183.4446
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.4,212.5336
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.4,251.1106
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.45,169.541
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.45,179.68655
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.45,191.29265
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.45,224.01665
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.45,265.7723
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.5,174.178
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.5,185.6735
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.5,199.3975
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.5,235.2435
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.5,281.2325
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.55,178.9607
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.55,191.7579
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.55,207.8147
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.55,246.827
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.55,296.80835
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.6,183.7094
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.6,198.0608
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.6,215.8394
2023-12-09,2,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.6,258.6966
2023-12-09,3,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.6,313.362
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.65,188.6171
2023-12-09,0,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.65,204.709
2023-12-09,1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.65,224.9044
