"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.1,10.06399
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.1,3.500473
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.1,2.532919
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.1,1.813265
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.1,2.977858
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.15,19.131635
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.15,12.92597
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.15,11.817215
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.15,11.68895
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.15,12.75898
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.2,26.13032
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.2,20.28786
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.2,19.30364
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.2,19.7373
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.2,20.54248
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.25,32.1991
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.25,26.614075
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.25,25.68585
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.25,26.228975
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.25,27.426875
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.3,37.61807
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.3,32.31781
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.3,31.40215
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.3,32.2736
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.3,33.52348
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.35,42.72842
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.35,37.40022
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.35,36.73698
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.35,38.00132
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.35,39.260215
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.4,47.482
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.4,42.28868
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.4,41.98162
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.4,43.16664
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.4,44.60012
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.45,52.06225
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.45,47.04291
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.45,46.8288
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.45,48.29698
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.45,49.9052
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.5,56.59835
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.5,51.67525
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.5,51.74645
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.5,53.34155
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.5,55.1198
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.55,61.112935
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.55,56.38853
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.55,56.64179
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.55,58.16157
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.55,60.27038
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.6,65.81982
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.6,61.11664
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.6,61.66222
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.6,63.22448
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.6,65.34072
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.65,70.65472
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.65,66.09334
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.65,66.790605
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.65,68.5227
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.65,70.79878
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.7,75.71286
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.7,71.26726
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.7,72.03753
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.7,74.27255
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.7,76.50497
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.75,81.214125
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.75,76.826725
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.75,77.94455
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.75,80.495275
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.75,82.539125
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.8,87.2486
2024-04-20,0,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.8,83.25734
2024-04-20,1,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.8,84.44966
2024-04-20,2,"wk inc flu hosp",2024-05-04,"Alabama","quantile",0.8,87.14274
2024-04-20,3,"wk inc flu hosp",2024-05-11,"Alabama","quantile",0.8,89.48932
