"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.74045755462634
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,1.60040375494722
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,1.35738007391501
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,1.34345921676192
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.20158107066231
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,4.22422968822384
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,3.81892841822082
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,3.37244296934237
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,3.19629255438128
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,2.93915655806595
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,7.95004290267568
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,7.09243896377594
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,6.4394890438743
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,6.00848297477259
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,5.61887671435939
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,14.0670298825272
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,12.6045939299592
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,11.7284174383998
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,11.0540772255877
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,10.7707040139599
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,18.9836947836867
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,17.1879009119838
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,16.6110498550456
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,15.7908334366419
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,15.2181070640314
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,23.4819136224029
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,21.4786348578278
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,20.9480619690026
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,20.2805460556751
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,19.3237958374435
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,27.4729727929985
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,25.4218902169557
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,25.0895705413148
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,24.4969858855819
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,23.2781642793578
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,31.1455097522327
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,29.0716717561698
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,29.1416340019858
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,28.4251440749226
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,27.2298518824037
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,34.6538902465256
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,32.4766861583306
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,33.0109486798905
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,32.3660552689517
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,31.0725338194582
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,38.1574813605711
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,35.9089727390508
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,36.6738004725284
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,36.213671035647
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,34.8837752215185
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,41.5819872881945
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,39.2674314330275
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,40.4889794646404
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,40.1117025634348
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,38.6934896919214
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,44.9101086773483
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,42.6991549271701
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,44.300925736556
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,43.995700633962
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,42.7478377048733
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,48.3602720718242
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,46.1948613855506
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,48.3346897576763
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,47.8874110048693
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,46.8150182461169
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,52.0061934699949
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,49.6621165159277
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,52.3725451130911
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,52.0952905461682
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,51.1563325172761
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,55.7607593692714
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,53.3494022489015
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,56.6374471896573
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,56.6384991442962
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,55.6585693975561
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,59.6312346587583
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,57.2619060750298
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,61.2897875996127
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,61.3429891616907
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,60.6057508804223
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,63.9657960457938
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,61.6492508251968
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,66.4171911785431
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,66.8408788029363
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,65.9266347648009
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,68.701534034429
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,66.5154646791868
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,72.1831157046248
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,72.982029250841
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,72.0666688878831
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,74.4445584347391
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,72.2452804907065
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,78.9850132691044
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,80.3174769789845
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,79.3274861714775
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,81.8963864843006
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,79.3654260284872
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,88.1601300089692
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,90.1547684115462
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,89.128256909221
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,92.7989574895198
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,90.7560248036249
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,101.806413872664
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,105.213048846414
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,104.699186883373
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,103.033556041762
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,100.661252492943
