"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,6.82887663980066
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,6.2836734707402
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,2.88251683649454
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,2.12721671276017
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,1.85785377441981
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,13.763736101292
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,12.674639317263
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,6.79749702946444
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,5.29361091266124
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,4.47584795180633
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,21.599828415441
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,19.8016813290015
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,12.1594775182284
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,9.72504602733307
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,8.38836706373602
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,31.1945774859384
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,29.2904996925003
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,20.9634382566671
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,17.3671985336708
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,15.3452282769833
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,38.0628229298799
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,36.3628547230937
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,27.9760577366665
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,24.050284834935
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,21.3909302691391
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,43.8558870406223
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,42.0646259554899
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,34.0155999701572
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,29.6948181953398
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,26.5936274938997
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,48.7517579225542
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,46.8767045306779
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,39.6645227789091
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,35.0880763234209
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,31.6923663601483
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,53.2125846230573
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,51.3120175855854
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,44.7522046395241
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,39.960087479131
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,36.7026696362965
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,57.2843050652827
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,55.5596027740061
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,49.4090502479823
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,44.9742841135445
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,41.4192967479772
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,61.3162907635654
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,59.3075644551992
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,54.0404249037792
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,49.7335657699448
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,46.1100914533398
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,65.2113999587404
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,63.204912720317
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,58.712500296656
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,54.5185263214271
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,50.9043560042584
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,68.9609544902674
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,67.0299600740534
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,63.2648657506357
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,59.2795759210908
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,55.704245665777
