"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.654047634270985
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.620721707721198
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.738902668381115
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0.750587178916159
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0.742066997188045
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.57119670211361
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.54409343051816
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,1.81357647870831
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,1.94924838264666
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,1.81702040761221
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.1068621706267
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.95064375158527
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,3.57291137777901
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,3.8911634836161
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,3.62376017113301
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,5.98525781274302
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,5.74701204714879
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,6.94930386042371
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,7.41900463266741
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,6.9756121347524
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,8.91539222905743
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,8.34098664474961
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,10.270487767223
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,10.6906594200212
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,10.2566248330552
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,11.5772782383897
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,10.835710667026
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,13.3214801131371
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,13.9265077689875
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,13.5092318647671
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,14.204470966705
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,13.3158292597599
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,16.3612984557715
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,16.9660101358405
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,16.7806750846313
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,16.7599221996978
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,15.808949325629
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,19.1973584234249
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,19.9974333602546
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,19.824130352902
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,19.2674577332144
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,18.2354836978973
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,22.2356169045581
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,23.051821173912
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,22.9401616962477
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,21.8726660811874
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,20.8628592760352
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,25.1950322014296
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,26.0016208906834
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,26.0731825028421
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,24.5618428955811
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,23.4008354070757
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,28.1068029673267
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,29.1336409622852
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,29.1748557494131
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,27.2909850634468
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,26.0943397229487
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,31.2344921297106
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,32.4490863879508
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,32.4506636051641
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,30.1092529869783
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,28.826462762219
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,34.4065454294783
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,35.8858264875248
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,35.8257781181055
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,33.0798125027604
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,31.7034393342882
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,37.7207597155063
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,39.5096922069635
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.6,39.4705721293927
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,36.1461363055916
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,34.7409218161506
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,41.2531715021559
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.65,43.3577046171904
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.65,43.2009457329899
