"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.600421523268275
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.531080100945101
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.424108617085893
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0.387768342161483
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0.334686986032913
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,1.47160604460506
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,1.40629962099187
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,1.03847003003385
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0.908932902854694
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0.826265390769742
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,2.75987929754459
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,2.62992479693414
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,2.03876928371345
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,1.82442938305268
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,1.61377534757258
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,5.18595178555668
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,5.01479021318541
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,3.93764300387634
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,3.47057459909609
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,3.21179071763187
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,7.37059101912962
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,7.19365328791507
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,5.72488810124252
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,5.04234490149557
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,4.65267708068316
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,9.31968799983176
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,9.14168800058619
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,7.37460421717147
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,6.64045506834214
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,6.12199083723593
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,11.2274691145112
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,11.0047818813983
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,8.96335675635472
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,8.11375644456457
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,7.54344602818932
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,13.0413613518573
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,12.8344086999314
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,10.5329314288225
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,9.62287301809477
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,8.94949470692652
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,14.7352441581574
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,14.5663112553941
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,12.1341350114197
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,11.1282844287768
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,10.4402188737982
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,16.4075606799913
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,16.2249164556276
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,13.7056945700812
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,12.6374223286367
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,11.9470478333023
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,18.0423896239615
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,17.8801723193618
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,15.3789289335782
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,14.2273148209214
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,13.5154621855523
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,19.8166156301187
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,19.5746754317609
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,16.9974931837694
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,15.883291911095
