"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.01,4.48517457657585
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,4.41392949841565
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,2.96908852475919
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,2.4518654105
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,2.20877343800968
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.025,5.84819150709796
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,5.86008446229072
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,4.36335207423167
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,3.68627914709103
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,3.3614848808285
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.05,7.42672835966301
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,7.40626313364166
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,5.80680221152679
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,5.1312055733893
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,4.75438088039883
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.1,9.54850023168429
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,9.51374176253065
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,7.99621465723583
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,7.2899199354508
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,6.8938233862773
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.15,11.305343436202
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,11.1987243142083
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,9.86829743278955
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,9.26852988946052
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,8.78693537180153
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.2,12.9001895035169
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,12.7792406281278
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,11.5875128155813
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,11.1696367305297
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,10.7308031895717
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.25,14.3439228407114
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,14.3066303979029
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,13.3596307034639
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,13.0675402461173
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,12.6821598681465
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.3,15.8509956789915
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,15.7684839701206
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,15.1056745995228
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,14.9960628421424
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,14.7025033021622
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.35,17.2899860202079
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,17.2267043320907
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,17.021292426314
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,17.0800633326339
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,16.8991459143192
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.4,18.8416058454919
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,18.8163945820134
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,19.0219554361831
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,19.3117461342008
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,19.295080485676
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.45,20.3986559104753
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,20.4271177608476
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,21.1749193589861
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,21.7205033177115
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,21.9541702509951
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.5,22.1069488123208
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,22.0576362578761
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,23.4510155141386
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,24.3886599148516
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,24.9574434425434
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.55,23.9064327037093
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,23.8255102696594
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,26.0361732141973
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,27.4932646150234
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,28.336668986399
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.6,25.9291490558889
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,25.8256987911457
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,28.9732548709563
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,31.0679813574214
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,32.3306234564754
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.65,28.0808615774722
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,28.1104711949148
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,32.3264639830421
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,35.2556315675444
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,37.0864453859234
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.7,30.7242515236651
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,30.631043040574
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,36.3573570459313
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,40.2702898813103
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,42.8811184163917
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.75,33.8417477667607
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.75,33.7668737271629
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,41.1981013124115
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,46.6411265557031
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,50.2182983331398
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.8,37.5081243175674
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.8,37.6052340912862
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,47.4568788332747
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,54.7712692669508
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,60.1079329883873
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.85,42.4418766741499
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.85,42.5190769595752
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,56.166369888979
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,66.2783500863575
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,74.5837650612216
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.9,49.624475414549
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.9,49.4542731038005
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,69.7287412545368
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,85.140651654753
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,98.1984314404854
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.95,62.5194027308452
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.95,62.1908777114252
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,95.677202700711
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,125.965225642119
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,151.372808356517
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.975,76.3538322329882
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.975,75.8363892396526
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,126.555602759194
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,175.977096531581
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,222.568021193076
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.99,96.4670269532831
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.99,96.4586498136388
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,174.425634684502
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,265.872570669532
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,363.773658530453
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.01,0.235916694398788
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.01,0.20908053506346
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.025,0.734404945107886
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.025,0.696537608993257
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,0.000512524353922794
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.05,1.26640455851191
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.05,1.25749919116661
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,0.428756298348733
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,0.13343084728081
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.1,2.13632162065755
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.1,2.14247967847886
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,1.15097347434259
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,0.770457528206118
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,0.575669085813434
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.15,2.88089206316399
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.15,2.88656446951055
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,1.82422410292185
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,1.38368526723945
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,1.1489138961921
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.2,3.59718791775406
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.2,3.62662378626824
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.2,2.50275890216626
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,2.027240484948
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.2,1.7759976504976
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.25,4.33349368078566
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.25,4.35505436757293
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.25,3.22081469407986
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.25,2.72722856230843
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.25,2.45631904398895
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.3,5.08460319013414
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.3,5.10316575404286
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.3,3.99077297340393
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.3,3.48419213633317
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.3,3.24652093538357
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"02","quantile",0.35,5.88750854278735
2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.35,5.90247293822988
2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.35,4.83061195830854
2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.35,4.30870036621606
2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.35,4.09945376938416
