"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,12.267820905299
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,12.2903344497773
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,7.73756047080507
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,6.24382784432848
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,5.66936998235259
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,15.6743567669002
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,16.0423664614014
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,10.7642637357172
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,8.96587804683082
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,8.17773250147696
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,19.4221411165396
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,19.8324918631926
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,14.1243539334433
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,12.1320529305248
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,11.3974887116993
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,24.7130695056157
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,25.2303338438372
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,19.4067972682879
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,17.2463877001186
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,16.5124426953143
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,28.9178047316238
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,29.5976889122727
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,23.9880687504969
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,21.8808560304997
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,21.2518574712173
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,32.9276250196024
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,33.6460479888215
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,28.4110081219142
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,26.3909135152551
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,26.0597046218583
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,36.5915249817702
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,37.531444545018
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,32.8327883338526
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,31.1892736975508
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,31.0728938054725
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,40.2196455601487
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,41.4606869566626
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,37.2572344655218
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,36.1286375719238
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,36.3478137852813
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,43.9646916154033
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,45.3195251996503
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,42.0489808140502
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,41.3214195222276
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,41.8065029998961
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,48.0463726081646
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,49.2145841029641
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,47.0561727887466
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,47.1630756592185
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,48.2415437294135
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,52.0990003822455
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,53.5195800240944
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,52.5491545594813
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,53.4058749603838
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,55.3927621424983
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,56.4767219436566
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,57.9001575113696
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,58.694175020554
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,60.8294487424226
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,63.4394581441962
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,61.05588758779
