"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,1.95282814114127
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,2.23378536186358
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,5.18134673030102
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,5.42777145050399
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,0.486903521391235
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,7.96811171314003
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,8.27120529214129
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,4.17480655053031
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,1.4353860459214
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,10.4566181287512
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,10.7701599531588
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,7.48988836321376
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,5.0547427957289
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,3.83063778314847
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,12.7952933044861
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,13.0862478620541
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,10.6718580145014
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,8.55388395053469
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,7.54754982509539
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,15.0007655764659
