"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.01,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.01,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.01,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.025,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.025,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.025,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.05,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.05,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.05,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.1,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.1,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.1,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.1,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.15,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.15,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.15,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.15,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.15,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.2,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.2,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.2,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.2,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.2,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.25,0.731816217007755
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.25,0.771843308144089
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.25,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.25,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.25,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.3,1.61336375452766
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.3,1.63654729596131
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.3,0.469180022849945
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.3,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.3,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.35,2.36924098196917
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.35,2.42685500725513
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.35,1.67947370601677
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.35,1.36265783003317
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.35,1.78378809153415
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.4,3.08088646896719
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.4,3.11969174907637
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.4,2.81351949289203
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.4,2.87178399407152
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.4,3.6597338550711
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.45,3.75417944288434
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.45,3.81777149882139
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.45,3.90974190648739
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.45,4.37656419078943
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.45,5.4799581871385
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.5,4.41811690009916
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.5,4.48795451582063
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.5,5.01148547896081
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.5,5.92347438935693
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.5,7.32641538290324
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.55,5.05583059881746
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.55,5.17908054364577
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.55,6.17142303890739
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.55,7.51389635726996
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.55,9.32569230332074
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.6,5.74054322501866
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.6,5.89817263491673
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.6,7.43588860847746
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.6,9.17906170172375
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.6,11.5194416010708
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.65,6.45416996048159
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.65,6.68770850843081
