"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,12.8732011134946
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,12.7151971047475
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,7.10300262647916
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,5.10895080815425
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,4.09163301308897
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,15.9474829958179
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,15.7432653194513
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,9.4653774229127
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,7.01942425672712
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,5.62108430163317
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,19.2265023409487
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,18.8388891248993
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,12.0006231485261
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,9.0245257579908
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,7.4065745964052
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,23.7964797955985
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,23.0473052073093
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,15.5368876040566
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,12.0769788703514
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,10.1984221319369
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,27.3301994385252
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,26.444642083714
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,18.5619180866112
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,14.7015679679048
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,12.539131057924
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,30.3580626437848
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,29.5639372187127
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,21.3982035380942
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,17.2075293279025
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,14.7386831350368
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,33.3650607208028
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,32.4775314501885
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,24.2166271342971
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,19.7044017057707
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,16.9324487547495
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,36.3152925815375
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,35.223566197788
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,26.9489245545411
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,22.2442343912785
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,19.2582534379359
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,39.2148784662954
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,38.0796221158548
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,29.7020539775266
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,24.8739237583891
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,21.6530606040882
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,42.1343862147538
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,40.9797887658755
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,32.7111377351421
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,27.7828784584171
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,24.2002905797827
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,45.1733430228895
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,43.9673603697222
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,35.9439946648604
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,30.9239144290625
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,27.0358380935489
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,48.4697447865346
