"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,4.85018341130417
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,4.77430497947755
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,3.39641056337697
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,2.835681003623
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,2.44329804009735
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,6.05739750581966
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,5.92736951749325
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,4.54436673148204
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,3.86272317077314
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,3.47924540467999
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,7.29814413311186
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,7.11599665773115
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,5.72174722741207
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,4.98790950810657
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,4.58715275675582
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,8.94060380838854
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,8.72970346286619
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,7.43469939587852
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,6.69189461359296
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,6.20066371272733
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.2775291055732
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,9.99069557119041
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,8.80752076219408
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,8.05558610183678
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,7.55136885088981
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,11.3925426560886
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,11.085789315919
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,10.0715478560678
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,9.33610979668658
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,8.85389769758792
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,12.4824584283034
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,12.1187672677809
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,11.2650679635939
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,10.633068941033
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,10.0897471510284
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,13.5218390795041
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,13.1422303465453
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,12.5046312866092
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,11.9268227275957
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,11.3892777636702
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,14.5503048177388
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,14.1733416478746
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,13.7556744837352
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,13.2482659610548
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,12.7433375356103
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,15.6264798110906
