"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,16.8173597569972
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,16.8156714963762
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,10.5793176229579
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,8.24592607989771
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,7.26109448321531
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,21.3474498200586
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,21.7358235737677
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,14.3592016212176
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,11.6069665296199
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,10.5180349977955
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,26.4840615049536
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,26.9130139148356
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,18.7400451633435
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,15.6529654987222
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,14.3170575207135
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,33.547623001969
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,34.2118698983055
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,25.6162012473905
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,22.1904103194421
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,20.7407970414595
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,39.3662264569091
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,40.2825789490648
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,31.3760382077185
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,28.0414490848263
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,26.6233668884983
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,44.7217730864648
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,45.6918242240679
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,37.230988914323
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,33.8313021675183
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,32.4513062576462
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,49.8101725282561
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,50.9057746232315
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,43.0756597798228
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,39.850352181856
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,38.7459862245989
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,54.8507640636416
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,56.2525338438719
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,48.9027308657245
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,46.3001743138717
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,45.3199116472534
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,59.9747124003299
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,61.5483236785356
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,55.2521512822373
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,52.961082386962
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,52.48254697375
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,65.3918050758006
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,67.1788136635918
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,62.1610153810576
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,60.3826490493134
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,60.4284531160021
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,71.1970105153803
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,72.9391012157759
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,69.5579904871905
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,68.3089768326866
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,69.3396934213097
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,77.2563539480569
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,79.0995710068483
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,77.6681778137667
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,77.6948640633233
