"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,24.144464169306
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,22.9809967604333
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,12.9134947995966
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,8.96266192010843
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,7.15218825240896
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,30.2776292416833
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,29.3348211865423
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,17.3268151984122
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,12.4063244323876
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,10.0479903737366
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,36.9228948168568
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,36.1189326540881
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,22.1962264041737
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,16.2638693243459
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,13.3145689512574
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,46.3218637107472
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,44.8608260160321
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,29.7392368429147
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,22.4755108023299
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,18.4398228076275
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,53.7701581149397
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,52.0223469741767
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,36.0613248404753
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,28.0855805583412
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,23.2212633228721
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,60.6837613363764
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,58.7615250487045
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,42.2220284638453
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,33.3606552851492
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,27.8361077970762
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,67.4275829499284
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,65.183428057426
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,48.1220453641591
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,38.8233336723755
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,32.5076922828406
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,73.7592426861179
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,71.3674915815693
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,54.2747596278276
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,44.4289116941004
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,37.5978451657162
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,80.3137676866633
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,77.7359298050351
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,60.6888293475151
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,50.5425955476958
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,43.137262282535
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,87.2826469363769
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,84.4277621870974
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,67.4909761330454
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,57.0173498526617
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,48.9838476772708
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,94.5289791566716
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,91.114009543837
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,74.7214422224115
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,64.2172680513042
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,55.8401324863879
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,102.405774811394
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,98.6684088542401
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,82.9059221206245
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,72.2373884443124
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,63.3619134543585
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,110.89425528844
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,106.635641305001
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,92.1302932927836
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,81.3138771634766
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,72.0482848360133
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,119.890464806917
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,115.34503915128
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,102.861067690643
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,91.6830062115208
