"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,6.15658569837248
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,5.94780436578654
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,3.09909323320761
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,2.68112849499821
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,2.34208626612071
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,12.3144268874442
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,12.4326762639009
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,7.22171467389004
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,6.07808378175138
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,5.60226287897847
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,19.696570678621
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,19.380556579903
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,12.5647249796084
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,10.8952780008088
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,10.2842029391789
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,29.1015138034046
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,29.2435241849932
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,21.0093036826814
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,18.7419250808055
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,17.9173939632219
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,36.021571913037
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,35.9905171185252
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,27.9227752266353
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,25.2693030184277
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,24.3344994300102
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,41.5913180342891
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,41.3035230825683
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,33.8454868738554
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,31.1755037585881
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,29.9518725721967
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,46.2125180258582
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,45.9063816424415
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,39.1537259760773
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,36.6036086294079
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,35.4214323831402
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,50.641647974312
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,50.2444724769889
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,44.2217342451954
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,41.602124682699
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,40.530491913473
