"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,26.6380968186683
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,29.772435347108
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,18.7480381966846
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,15.5950067179844
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,13.6930399395366
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,34.5857638490429
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,38.182794708248
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,29.0281664768991
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,25.9500346257184
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,25.5001175611354
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,41.7170214919942
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,45.1918191911894
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,37.9096392813301
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,36.5510187769594
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,37.3590948544872
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,49.9007155204743
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,53.8264696533393
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,49.7436119758216
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,50.7327074769899
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,52.9896384297553
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,55.6802429786406
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,59.5444192062434
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,58.2442101931001
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,60.6841336348178
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,64.7381423027869
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,60.1093582411713
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,64.2359200838142
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,65.3550349802942
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,69.7120303749506
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,75.0186486585511
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,63.7984125152349
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,68.200027165361
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,71.4781627734672
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,77.8013352022671
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,84.7705600437852
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,67.1526283934555
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,71.8517042139499
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,77.2429793806614
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,85.5138734661255
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,94.354564340985
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,70.2333866158054
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,75.1479327682238
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,82.9672293041304
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,92.7409899971392
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,103.151039440285
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,73.149271621393
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,78.438771174977
