"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0.475461656163453
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,8.83316956604524
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,8.80051428966674
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,13.7457949824674
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,13.9097822295724
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,4.42309214452084
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,17.3975873700585
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,17.4232220360458
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,8.9806765370587
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,5.09753511909905
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,2.70022777059455
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,20.2817679646992
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,20.3461475840944
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,12.7697059242246
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,9.13926087430787
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,7.3440429847067
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,22.7346819813926
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,22.9788596117798
