"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,2.11784792039765
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,2.6961203791712
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,4.82262392935838
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,5.41093104110432
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,2.5311559215756
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,0.894852391980853
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,7.21716628113974
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,7.7499707129886
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,5.60358049048002
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,4.26476645685698
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,3.23648650044569
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,9.36126667518014
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,9.79038508474958
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,8.35842219664235
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,7.34485669238138
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,6.5843316567439
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,11.3082024664772
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,11.7221964906113
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,10.9733975463894
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,10.2947809307933
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,9.68587476752279
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,13.1292468266372
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,13.5689491281068
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,13.5487520147659
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,13.2117968234582
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,12.7233503566197
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,14.8596542237012
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,15.3861295393464
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,16.0682006624872
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,16.0604423094213
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,15.6923256980066
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,16.6461785335021
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,17.2365294931287
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,18.5646732935157
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,18.9338881711823
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,18.672740345529
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,18.5286144389461
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,19.0039150664898
