"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,1.04970581120036
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.964166663182007
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,1.34190714761947
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.6590279919477
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,1.71311726711932
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,2.45160981806329
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,2.48424593114284
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,3.35522136804434
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,3.88171388913982
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,4.00400864179732
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,4.66461287391154
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,4.61922068497502
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,6.47372279139445
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,7.24693567419477
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,7.66387334624356
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,8.78044956009842
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,8.72264363103393
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,11.7316947301579
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,13.252520178549
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,14.0920060315785
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,12.3861237778461
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,12.5268306721478
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,16.4862046475145
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,18.2912584723689
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,19.4840721103651
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,15.7644572763766
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,16.0371122830113
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,20.7320301288198
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,23.0515516512652
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,24.5888039853731
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,18.8682255449175
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,19.4122883118458
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,24.8261396892571
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,27.3663262523291
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,29.2556296433796
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,21.9688708025951
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,22.5128935373786
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,28.7408800579576
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,31.6462509989984
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,33.6715741655834
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,25.044433186234
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,25.6206243702146
