"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.766199432874893
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.710538508760312
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,1.06187134574873
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,1.16557840994288
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,1.16347607931341
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.86985293812768
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.73250042116072
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,2.53209667539753
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,2.75833977107976
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,2.72728335794336
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.54823381438453
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,3.34038956217001
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,4.77490549994997
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,5.23067271253658
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,5.11891884144719
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,6.75761736120811
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,6.58898959317001
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,8.98863981137451
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,9.80636077032262
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,9.655550317968
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,9.77262229614361
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,9.58751266223733
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,12.7600301314896
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,13.9226924705745
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,13.8881628171095
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,12.6782056350209
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,12.4018086537794
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,16.4200446312218
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,17.8838497465964
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,17.80418716435
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,15.4403217026308
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,15.1958878744259
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,19.8498818291503
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,21.6193013347988
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,21.4517961771355
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,18.0136189062792
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,17.8858647207478
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,23.1399013476315
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,25.2780166506043
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,25.2233423251967
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,20.628910386841
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,20.5330099914556
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,26.3446853934235
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,28.7695428121602
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,28.8732155378954
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,23.2811081214554
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,23.2002340134217
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,29.5427523490436
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,32.2708276381588
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,32.4240495487302
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,26.0625488788468
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,25.8231516902549
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,32.7352994327074
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,35.7180829321681
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,35.9626048095188
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,28.8504131850176
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,28.5010573334125
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,36.0283028239224
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,39.2532368125847
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,39.6949510204199
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,31.5196919480408
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,31.2500168108813
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,39.4616740403529
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,42.9623494733362
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,43.4887008785218
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,34.3973349974973
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,34.1887985684097
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,43.0160683266296
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,46.7568191356126
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.6,47.5081559441131
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,37.560780540142
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,37.2337730766518
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,46.658549959978
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.65,50.7423316166209
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.65,51.8183140614946
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,40.8134846627077
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,40.4600861805594
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,50.7159808038796
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.7,55.2093062990462
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.7,56.5532445285884
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,44.5910432544828
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,44.1898145192752
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,55.1477926186836
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.75,59.9633494402384
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.75,61.5306557666552
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,48.9553868037466
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,48.3447851413251
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,60.3359081476571
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.8,65.5811684849153
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.8,67.3722958101101
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,53.9884769648108
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,53.2545430155102
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,66.187092358583
