"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.919733833273769
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.845117877862777
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.10618502211289
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,1.27842357366193
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,1.37000042621008
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,2.10915174589538
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,2.04008385065674
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,2.66630787353935
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,3.03589385231702
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,3.11113384089315
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,4.19627535654072
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.91252084469878
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,5.21113482870763
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,5.79713501987716
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,5.99556312578691
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,7.80115545700501
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,7.47535207451177
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,9.53284339457567
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,10.7834391806133
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,11.208501395947
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,10.998163978995
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.7291102124559
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,13.5106292841111
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,15.3526859871559
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,15.9431108084114
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,13.9939665022014
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,13.7997923063641
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,17.4310228682342
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,19.627638732087
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,20.2469070343199
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,16.917399746018
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,16.6569144844813
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,21.0709168270287
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,23.5784190462213
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,24.3380534060428
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,19.8137723628769
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,19.5687391538885
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,24.5360056517206
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,27.3524604184716
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,28.214472760952
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,22.6089377477196
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,22.4523522727635
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,28.0281278315777
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,31.091446924675
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,32.1861573424555
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,25.3710158700724
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,25.1876239371197
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,31.3935159098702
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,34.8143249678559
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,36.1566545728898
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,28.1663494299964
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,28.0639833875086
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,34.7478208858513
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,38.5640922285101
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,39.9145421100254
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,31.0490420320307
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,30.9437838783784
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,38.2299258716122
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,42.2775983149556
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,43.8904903998968
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,33.9958278257316
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,33.8618889134209
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,41.8258788823807
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,46.1445848793008
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,47.8902610502298
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,37.0781946436595
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,36.9248119790804
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,45.5715956322246
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,50.1771657548369
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,52.1775348502217
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,40.3157228032155
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,40.0441563253006
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,49.4322263598624
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,54.5451758916092
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.65,56.7485107927693
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,43.7908990938293
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,43.4595859839503
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,53.5815382826216
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,59.1363701721144
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.7,61.6023353049719
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,47.5386155176274
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,47.1482560861602
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,58.1863294123475
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,64.1605745367607
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.75,66.9759002161401
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,51.8052422681907
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,51.5385661703435
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,63.3484670046768
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,70.0616251087091
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.8,73.190468990935
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,57.0296487080859
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,56.5649566077624
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,69.9676500207607
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,77.2892017343706
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.85,80.5800473845702
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,63.462636019066
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,63.1974727492771
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,78.1410971776023
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,86.02195769393
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.9,90.3364644945636
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,73.802442627808
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,73.127811713027
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,91.1760878362491
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,100.296660691312
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.95,104.81162884209
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,83.2092134054592
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,82.2465075725955
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,102.233460419989
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.975,112.647069573573
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.975,119.114525279153
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.99,93.9747329872108
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,92.791421246578
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,116.025161805618
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.99,129.236049074665
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.99,137.729704174877
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0.124919366481933
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0.101655154797261
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0.14324024819557
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,0.143678795142965
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.01,0.155069343632139
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,0.289701755636036
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0.259374620316312
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0.343548162708008
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,0.369531057834605
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.025,0.377064813437984
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,0.544956921175188
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,0.505183586753413
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0.674809790202252
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,0.732427734203075
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.05,0.738025069082639
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,1.0889636647261
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0.983350422985918
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,1.30877050101044
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,1.40393697891446
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.1,1.41527764194638
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,1.57482906538465
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,1.45224532671623
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,1.92228692056494
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,2.06355053530496
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.15,2.10780968806259
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,2.06019756489562
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,1.90237565068363
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,2.52007734875368
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,2.70644734222366
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.2,2.75761103423851
