"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,31.6996472818415
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,30.2746651149537
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,6.78421432393591
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,2.73950892659926
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,1.91160363726242
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,42.5899621813028
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,40.8607585777829
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,14.5534512545819
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,6.79294199407874
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,4.33422619904441
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,51.9494434021375
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,49.8356647158407
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,23.0874897967568
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,12.4429827909962
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,8.15206169513441
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,62.826694715205
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,60.3092246516994
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,35.344277453893
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,22.1843921877846
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,15.4280122370611
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,70.4723196041946
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,67.4702980852846
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,44.3022078384981
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,30.0243970398094
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,22.1170738835199
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,76.4465565591719
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,73.3783430063334
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,51.661995656848
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,37.3284245495012
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,28.3643439590228
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,81.6774746235301
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,78.4831244699945
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,58.2472958050743
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,44.1154969411499
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,34.3344278118423
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,86.5741277296277
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,83.2718530158502
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,64.2331889363821
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,50.6309101821531
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,40.1716666638507
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,91.3329491062964
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,87.8835766051194
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,70.0565764149061
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,56.7162471419244
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,45.9536895313942
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,95.9133533156771
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,92.1802677825314
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,75.6436079467362
