"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,54.7601588287178
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,52.0042781339616
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,22.9420479198344
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,9.83050064696832
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,6.79967382542665
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,66.7477230870407
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,65.3405064778396
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,38.7247106077151
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,22.1473692111086
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,15.9828536066214
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,78.3491196538218
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,76.8871265332128
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,53.0466714861335
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,37.3282141944374
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,28.6342971973306
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,91.9428231601647
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,90.307988086784
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,71.1485308587088
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,57.6791936277518
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,48.2385018569323
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,101.919625873871
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,99.9097375792686
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,84.7845450771849
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,72.8995911523784
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,63.6509118400244
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,109.948261103857
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,107.804480872549
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,95.9733012786515
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,85.9827337627741
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,76.9703601233542
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,117.089746982291
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,114.90204406082
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,105.722410014556
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,97.1140304573579
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,88.8487661536687
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,123.868216607936
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,121.768831882517
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,115.204695339472
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,108.001188392389
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,100.212598868225
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,130.173980574123
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,128.230440984918
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,124.038382076493
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,118.189378539108
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,111.245744984338
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,136.68360028195
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,134.440177100919
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,132.795560329424
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,128.463017348223
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,122.255676593801
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,143.163173417763
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,140.802053312725
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,142.036885687501
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,138.727454561052
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,133.13683145086
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,149.487362109034
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,147.099833604445
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,150.639240119199
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,149.11239746663
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,144.392345159497
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,156.254350607007
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,153.758527117879
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,159.868863821673
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,160.19705556237
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,156.088698993926
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,163.144442814724
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,160.783247845097
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,169.621909463
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,171.666124199544
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,169.091585023494
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,170.70650542174
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,168.827014546278
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,180.265590721373
