"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.430881264628454
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.40276498274245
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.397008673384192
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0.417096632930414
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0.39246095743911
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.08033268838752
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0.971096994007559
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.00670483995335
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0.981133807956235
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0.970758539248459
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,2.07631283356088
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,1.91696729691975
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.02495202164448
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,2.01985607023778
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,1.93397294890548
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,4.03795241506181
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,3.83574446178762
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,4.05818226027569
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,3.92176393290619
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,3.85075711002342
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,5.94038039820954
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,5.7464830329898
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,5.96004012677655
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,5.79421074950382
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,5.7698363201658
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,7.86861921195056
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,7.61877543825246
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,7.83304249884639
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,7.68440151921467
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,7.68748204621091
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,9.77737795128649
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,9.44022353800278
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,9.72318407149614
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,9.59842778327127
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,9.55396558013716
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,11.6149356430768
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,11.2540276098658
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,11.6112031245282
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,11.4822272622863
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,11.4240796152634
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,13.458141821585
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,13.0535693948147
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,13.4962747166349
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,13.4245515326587
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,13.3178088313837
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,15.3537064705855
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,14.8659268556192
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,15.4047749043275
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,15.3871933462805
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,15.2485042913552
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,17.3115889044626
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,16.8078235704077
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,17.3968429884113
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,17.4390425992037
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,17.2693195327743
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,19.3279482846463
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,18.6932238386158
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,19.560740198871
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,19.6156981595324
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,19.3781862465181
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,21.3726139408899
