"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0.104283401749406
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.109862191844081
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.110213621205724
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.124427216135802
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0.131217549967099
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0.256099882217928
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0.276927177496091
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0.297912555343828
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.324466417251344
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0.328686568118332
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0.546165445376306
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0.566040757988416
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0.627111670027652
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0.654355656395855
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0.666759763095678
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,1.18875126408654
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,1.26366979633505
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,1.35579179204697
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,1.4060523192005
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,1.44396465750309
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,1.92045723534744
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,2.03475009038381
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,2.16699330233111
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,2.22843090885134
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,2.29615490637858
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,2.80670208776429
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,2.90512129515328
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,3.05935941619356
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,3.12641994253592
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,3.24185155005522
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,3.81334946554272
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,3.93090409303992
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,4.10516289657976
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,4.13002233767991
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,4.25560413872037
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,4.94625603042764
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,5.05974314310042
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,5.20632609350559
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,5.22241796507633
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,5.33343329441659
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,6.15165852692278
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,6.31433857425811
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,6.44358925013092
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,6.42148356680165
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,6.5394123746979
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,7.56413160266456
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,7.70627265687484
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,7.77392199667793
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,7.75920801037477
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,7.84586981317895
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,9.13953203059588
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,9.18168887325247
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,9.24902454659008
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,9.23094568762406
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,9.29831138848754
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,10.8586440850979
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,10.8845374413559
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,10.8894191824774
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,10.8718582062567
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,10.9407479711918
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,12.7961248922518
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,12.7931670561627
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,12.7500308713665
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,12.7718425064273
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,12.7953792791999
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,14.8338015399218
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,14.9531044936568
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,14.8654604048125
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,14.7859909250807
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,14.7296904206351
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,17.304096677626
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,17.3171338399664
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,17.1674210784221
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,17.1255983842213
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,17.0492124878917
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,20.1322749903849
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,20.0932563027538
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,19.9217949573482
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,19.9176974193755
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,19.7209521043194
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.75,23.3811730704397
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,23.1936014792563
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,23.2143152263384
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,23.1439733558412
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,22.8981226241818
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.8,27.5296892063119
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,26.9851008444709
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,27.1634889619286
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,27.003981812987
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,26.8814573396436
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.85,32.5144124410116
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,31.8106390845282
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,32.1441095543566
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,32.4206839815272
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,31.7921489380386
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.9,39.2678081963692
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,38.5018654912925
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,39.2589110183525
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,39.7255868097352
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,39.160792733272
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.95,51.1255763688476
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,49.6853335056361
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,51.5998992030323
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,52.2365429833332
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,51.9420646164567
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.975,62.4199715268241
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,60.9945298804715
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,63.7006312624464
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,64.5871964498374
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,65.414894606006
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.99,77.8241074264033
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,75.979462506897
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,79.8231923670589
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,82.9734766051617
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,82.0332601699436
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"02","quantile",0.01,0.886152920922119
2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,1.04405845514503
2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0.404568049020047
2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0.235330366499032
