"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,28.3885460242231
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,26.7443186864137
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,7.62264972052193
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,3.38521525571631
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,2.3915878553583
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,38.8667898647261
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,37.2712886309373
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,15.4249164747268
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,8.07050407335022
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,5.61132082567862
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,48.3703817874522
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,46.7005628047203
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,24.6323750170183
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,14.8077977374939
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,10.4330698887227
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,59.7724976526611
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,57.7675320412541
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,37.4116215682185
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,25.7008642130946
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,19.3583733457387
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,67.4434713124054
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,65.3779475157068
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,47.0316006069452
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,35.1404336299338
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,27.6818316416642
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,73.8863021866999
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,71.5476912375737
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,54.9332760823817
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,43.3845671942308
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,35.1529973510504
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,79.6260600036731
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,76.944462017673
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,62.1177686581798
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,51.0898574250275
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,42.3528465967835
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,84.8227746313278
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,81.9481307053173
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,69.0199010338445
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,58.2884646230494
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,49.6102456072734
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,89.8949919578944
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,86.8099254860905
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,75.4155873162749
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,65.4717982503617
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,56.4533567924521
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,94.9617636349307
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,91.5646855348859
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,81.5471495120165
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,72.3500463514
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,63.2959355920884
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,99.7885412872563
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,96.273810273284
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,87.811927927335
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,79.4708052274504
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,70.4859687623252
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,104.739861935882
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,100.953310733131
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,94.2743851318395
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,86.7294958470977
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,77.846662007782
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,110.000609507645
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,105.850765815257
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,100.904063406707
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,93.9951947376849
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,85.3138715089264
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,115.419044276723
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,110.921031757903
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,107.988684350267
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,101.83892877604
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,93.3976708905717
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,121.384214221146
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,116.580576369042
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,115.659304584546
