"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,1.10611498918558
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0.507155251834742
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,4.70242281263628
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,4.25137759190278
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,2.16435659498939
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0.231881220244157
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,7.65477266171202
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,7.14905235389896
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,4.72691827953332
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,2.88839538101617
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,2.00898265671827
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,9.98929998927118
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,9.55732514017103
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,6.9689204101303
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,5.17175819387833
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,4.24150741520481
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,12.1606406462669
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,11.7573794192452
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,8.96179698018754
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,7.25580161746381
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,6.22816744530848
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,14.1817781783229
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,13.7351795252103
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,10.8290219331614
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,9.19347677334308
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,8.19599082824844
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,16.0592149551666
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,15.6260423707086
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,12.7167168760517
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,11.0984646781304
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,10.0618317543621
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,17.8778849761998
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,17.3737921422536
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,14.624236776651
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,12.9753902755131
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,11.9369743514391
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,19.6150651172311
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,19.1117628817957
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,16.4542554655779
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,14.8212561281957
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,13.7688871280751
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,21.418871172509
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,20.893338767295
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,18.3537541109222
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,16.7352891865024
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,15.6287669310599
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,23.2168406522281
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,22.6992086650241
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,20.2889837128175
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,18.7294384247804
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,17.6498258828046
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,25.0659178667675
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,24.5935320447425
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,22.3679181242054
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,20.9583680046446
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,19.8609398892848
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,27.0398795279191
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,26.5205978843589
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,24.5606915080455
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,23.3424466860909
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,22.3665025274199
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,29.2229264225663
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,28.7383372989199
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,27.1922738942942
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,26.1937486857597
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,25.1371323057199
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,31.5264574593509
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,31.1614590013071
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,30.0859180136817
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,29.5237583603105
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,28.5600514399938
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,34.3665822874611
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,34.0012591104391
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,33.9238248691424
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,33.5443082504115
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,32.962533623205
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,38.1084434028091
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,37.5761213162834
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,38.8567676258856
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,39.1322362912063
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,38.9948296717083
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,43.7589840503602
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,43.1252216193141
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,46.6169025300177
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,48.4448028929062
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,49.3755693040051
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,49.0341282917155
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,48.2936927686904
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,54.5650318124773
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,57.6204827111433
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,59.9975351034632
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,55.5991405665245
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,54.732762250823
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,64.8117463439221
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,70.082233674215
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,74.9806163609928
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,7.79371648290431
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,7.80083909483406
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,3.36212230651826
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0.604666081422122
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,10.8359781220826
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,10.9120414118291
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,6.71300468673634
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,4.18818246972146
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,2.58570645945835
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,13.0950352030613
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,13.2634050979576
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,9.53979002969007
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,7.25427915316117
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,5.80525677624528
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,15.4262885871604
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,15.5701145881954
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,12.7548234096409
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,10.9578758699986
