"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,5.10592358200694
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,2.5067911223152
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,31.0848790690669
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,28.487213099586
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,2.81076065127784
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,45.99576593526
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,43.7523907402441
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,24.5265995234033
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,12.210428753657
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,3.92634948499449
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,52.7338905501406
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,50.7137605366064
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,34.4329262762542
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,23.686776958745
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,15.5424463403184
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,57.4567679390224
