"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,83.6763612238985
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,64.6647968581217
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,0
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,184.942222828218
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,182.32360335037
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,135.65165370776
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,93.1604326332224
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,36.7750652754849
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,214.507652747488
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,215.495465490032
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,205.984245304308
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,194.815911712877
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,182.634880693312
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,229.599091728294
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,230.397767470146
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,237.368985204235
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,244.200500557746
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,248.669416539995
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,235.753675199053
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,236.570154365979
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,249.625534418712
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,262.332826917042
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,273.676065533965
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,239.744292338908
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,240.728449899989
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,257.652828114702
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,274.304943604349
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,290.032268514145
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,242.807333105203
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,243.885115938415
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,263.822542246565
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,283.710661227529
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,302.321153372063
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,245.58912950955
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,246.592021243312
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,269.068675592571
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,291.284219335029
