"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,16.8849680100028
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,13.3504469744258
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,31.4340553117651
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,29.0713285683145
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,11.8206331240805
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,37.9038119838782
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,35.7330054182393
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,20.7544855483078
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,10.115935780673
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,2.65703305203359
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,42.332102673902
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,40.1970433529029
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,26.7380072101933
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,17.4466866641272
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,9.90553042473787
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,45.9149886711585
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,43.7295209012532
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,31.5150957485756
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,22.9029037652562
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,15.8512169135276
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,48.933286216224
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,46.7642645958009
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,35.7602287134804
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,27.5095860025801
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,20.8811555112943
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,51.7640622147581
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,49.4157672394097
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,39.6068547040774
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,31.8751601864537
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,25.5260861779527
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,54.3115440559291
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,52.0697615732596
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,43.2176118316049
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,35.9330058612527
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,29.8506932507886
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,56.8159079739122
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,54.5192423923937
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,46.7609792471717
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,39.8585684344291
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,34.1202760393401
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,59.3526684036643
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,56.8865389671134
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,50.2183604490941
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,43.6993455680312
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,38.2566699036958
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,61.9704589025352
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,59.4415319116904
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,53.69984307746
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,47.812829332406
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,42.5724932926993
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,64.5692947427517
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,62.0790731006212
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,57.3283438331233
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,51.9137137227613
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,47.0540236401748
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,67.3539714162844
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,64.8307918154305
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,61.3408392163444
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,56.3988183492971
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,51.8329551211339
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,70.5153019003282
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,67.8649978480877
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,65.5516939367883
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,61.3079839885658
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,57.1004663849421
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,73.9277180091054
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,71.2744485590328
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.75,70.3689284894295
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,66.902314557303
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,62.9872648799048
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,78.0043671770495
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,75.2490092954175
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.8,75.9962222114525
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,73.6813158379052
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,70.291241398443
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,83.1153141034617
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,80.4026011349741
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.85,83.2843359632599
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,82.3841589441469
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,79.5676025176028
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,90.7935644876848
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,87.9275595351287
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.9,94.0407029450621
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,95.4833150001289
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,94.3649612978084
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,106.478663795321
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,103.052614939785
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.95,115.583796122529
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,122.063038026103
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,125.052050759091
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,131.531187588549
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,126.366623499426
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.975,148.223231828258
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,164.581613043099
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,172.941456911645
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,194.050773000345
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,186.848612081997
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.99,246.183631890774
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,276.106905242866
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,306.590386269123
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,2.23912500282616
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,2.16213063415308
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,3.68796667262479
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,3.59096178296791
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,0.730388962231293
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,4.6873350862025
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,4.58546807144993
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.2,2.15268472330411
