"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,1.74144001789706
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0.794433572931387
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,11.2473033638921
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,10.761691449748
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,22.0285672030212
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,21.7986519286174
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,11.5679800885438
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,6.62457773031032
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,4.13736451677397
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,29.3164792331259
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,29.1008925576083
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,20.7744895010255
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,16.29306747274
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,13.8826121487485
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,35.004585893659
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,34.9009833060262
