"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,287.844212555027
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,284.570251985323
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,243.328695343409
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,208.499968533744
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,177.594487643592
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,304.078373276732
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,301.22814378187
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,270.11437336812
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,241.2493602239
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,214.752577241583
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,317.203917877396
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,314.017675242408
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,292.169920476988
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,269.427459399597
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,247.485428560672
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,332.343679467421
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,328.603858169159
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,317.063864949204
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,302.534025282045
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,285.895213647912
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,342.134923732594
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,338.766217262267
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,333.163940228968
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,324.481423125478
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,313.008186811056
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,349.440627333671
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,346.394086028783
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,346.294272620632
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,341.862809176222
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,333.786143043624
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,355.484077187386
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,352.635477707528
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,357.124378038881
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,357.173505205758
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,352.650481547362
